FLEET,UNIT,LOG NO,CAP COST,BOOK VALUE,RENTAL,TERM,LPIS,SCONTR,INS PREMIUM,FEE,DESC,MM/YY,START,STOP,AMT,METHOD,RATE,BL,AC,Interest
1839,37,9184951,243793.09,135553.57,5360.90,38,24,,0,2868,Interest,20160601,24,24,747.72,51,24.00,Y,Y,
1839,37,9184951,243793.09,131043.59,5360.90,38,25,,0,2868,Interest,20160701,25,25,723.80,51,25.00,Y,Y,
1839,37,9184951,243793.09,126533.61,5360.90,38,26,,0,2868,Interest,20160801,26,26,699.77,51,26.00,Y,Y,
1839,37,9184951,243793.09,122023.63,5360.90,38,27,,0,2868,Interest,20160901,27,27,675.61,51,27.00,Y,Y,
1839,37,9184951,243793.09,117513.65,5360.90,38,28,,0,2868,Interest,20161001,28,28,651.32,51,28.00,Y,Y,
1839,37,9184951,243793.09,113003.67,5360.90,38,29,,0,2868,Interest,20161101,29,29,626.91,51,29.00,Y,Y,
1839,37,9184951,243793.09,108493.69,5360.90,38,30,,0,2868,Interest,20161201,30,30,602.36,51,30.00,Y,Y,
1839,37,9184951,243793.09,103983.71,5360.90,38,31,,0,2868,Interest,20170101,31,31,577.70,51,31.00,Y,Y,
1839,37,9184951,243793.09,99473.73,5360.90,38,32,,0,2868,Interest,20170201,32,32,552.90,51,32.00,Y,Y,
1839,37,9184951,243793.09,94963.75,5360.90,38,33,,0,2868,Interest,20170301,33,33,527.97,51,33.00,Y,Y,
1839,37,9184951,243793.09,90453.77,5360.90,38,34,,0,2868,Interest,20170401,34,34,502.91,51,34.00,Y,Y,
1839,37,9184951,243793.09,85943.79,5360.90,38,35,,0,2868,Interest,20170501,35,35,477.73,51,35.00,Y,Y,
1839,37,9184951,243793.09,81433.81,5360.90,38,36,,0,2868,Interest,20170601,36,36,452.41,51,36.00,Y,Y,
1839,37,9184951,243793.09,76923.83,5360.90,38,37,,0,2868,Interest,20170701,37,37,426.96,51,37.00,Y,Y,
1839,37,9184951,243793.09,72413.85,5360.90,38,38,,0,2868,Interest,20170801,38,38,401.37,51,38.00,Y,Y,
1839,37,9184951,243793.09,67903.87,5360.90,38,39,,0,2868,Interest,20170901,39,999,0.00,51,999.00,Y,Y,
1839,38,9184954,435344.82,427291.28,9573.03,38,1,,0,2862,Amort,20140701,1,1,9523.37,51,1.00,N,Y,
1839,38,9184954,435344.82,419237.74,9573.03,38,2,,0,2862,Amort,20140801,2,2,7302.85,51,2.00,N,Y,
1839,38,9184954,435344.82,411184.20,9573.03,38,3,,0,2862,Amort,20140901,3,3,7340.93,51,3.00,N,Y,
1839,38,9184954,435344.82,403130.66,9573.03,38,4,,0,2862,Amort,20141001,4,4,7379.21,51,4.00,N,Y,
1839,38,9184954,435344.82,395077.12,9573.03,38,5,,0,2862,Amort,20141101,5,5,7417.69,51,5.00,N,Y,
1839,38,9184954,435344.82,387023.58,9573.03,38,6,,0,2862,Amort,20141201,6,6,7456.38,51,6.00,N,Y,
1839,38,9184954,435344.82,378970.04,9573.03,38,7,,0,2862,Amort,20150101,7,7,7495.26,51,7.00,N,Y,
1839,38,9184954,435344.82,370916.50,9573.03,38,8,,0,2862,Amort,20150201,8,8,7534.34,51,8.00,N,Y,
1839,38,9184954,435344.82,362862.96,9573.03,38,9,,0,2862,Amort,20150301,9,9,7573.63,51,9.00,N,Y,
1839,38,9184954,435344.82,354809.42,9573.03,38,10,,0,2862,Amort,20150401,10,10,7613.13,51,10.00,N,Y,
1839,38,9184954,435344.82,346755.88,9573.03,38,11,,0,2862,Amort,20150501,11,11,7652.83,51,11.00,N,Y,
1839,38,9184954,435344.82,338702.34,9573.03,38,12,,0,2862,Amort,20150601,12,12,7692.73,51,12.00,N,Y,
1839,38,9184954,435344.82,330648.80,9573.03,38,13,,0,2862,Amort,20150701,13,13,7732.85,51,13.00,N,Y,
1839,38,9184954,435344.82,322595.26,9573.03,38,14,,0,2862,Amort,20150801,14,14,7773.17,51,14.00,N,Y,
1839,38,9184954,435344.82,314541.72,9573.03,38,15,,0,2862,Amort,20150901,15,15,7813.71,51,15.00,N,Y,
1839,38,9184954,435344.82,306488.18,9573.03,38,16,,0,2862,Amort,20151001,16,16,7854.45,51,16.00,N,Y,
1839,38,9184954,435344.82,298434.64,9573.03,38,17,,0,2862,Amort,20151101,17,17,7895.41,51,17.00,N,Y,
1839,38,9184954,435344.82,290381.10,9573.03,38,18,,0,2862,Amort,20151201,18,18,7936.58,51,18.00,N,Y,
1839,38,9184954,435344.82,282327.56,9573.03,38,19,,0,2862,Amort,20160101,19,19,7977.97,51,19.00,N,Y,
1839,38,9184954,435344.82,274274.02,9573.03,38,20,,0,2862,Amort,20160201,20,20,8019.57,51,20.00,N,Y,
1839,38,9184954,435344.82,266220.48,9573.03,38,21,,0,2862,Amort,20160301,21,21,8061.39,51,21.00,N,Y,
1839,38,9184954,435344.82,258166.94,9573.03,38,22,,0,2862,Amort,20160401,22,22,8103.43,51,22.00,N,Y,
1839,38,9184954,435344.82,250113.40,9573.03,38,23,,0,2862,Amort,20160501,23,23,8145.69,51,23.00,N,Y,
1839,38,9184954,435344.82,242059.86,9573.03,38,24,,0,2862,Amort,20160601,24,24,8188.16,51,24.00,N,Y,
1839,38,9184954,435344.82,234006.32,9573.03,38,25,,0,2862,Amort,20160701,25,25,8230.86,51,25.00,N,Y,
1839,38,9184954,435344.82,225952.78,9573.03,38,26,,0,2862,Amort,20160801,26,26,8273.78,51,26.00,N,Y,
1839,38,9184954,435344.82,217899.24,9573.03,38,27,,0,2862,Amort,20160901,27,27,8316.93,51,27.00,N,Y,
1839,38,9184954,435344.82,209845.70,9573.03,38,28,,0,2862,Amort,20161001,28,28,8360.30,51,28.00,N,Y,
1839,38,9184954,435344.82,201792.16,9573.03,38,29,,0,2862,Amort,20161101,29,29,8403.89,51,29.00,N,Y,
1839,38,9184954,435344.82,193738.62,9573.03,38,30,,0,2862,Amort,20161201,30,30,8447.72,51,30.00,N,Y,
1839,38,9184954,435344.82,185685.08,9573.03,38,31,,0,2862,Amort,20170101,31,31,8491.77,51,31.00,N,Y,
1839,38,9184954,435344.82,177631.54,9573.03,38,32,,0,2862,Amort,20170201,32,32,8536.05,51,32.00,N,Y,
1839,38,9184954,435344.82,169578.00,9573.03,38,33,,0,2862,Amort,20170301,33,33,8580.56,51,33.00,N,Y,
1839,38,9184954,435344.82,161524.46,9573.03,38,34,,0,2862,Amort,20170401,34,34,8625.31,51,34.00,N,Y,
1839,38,9184954,435344.82,153470.92,9573.03,38,35,,0,2862,Amort,20170501,35,35,8670.29,51,35.00,N,Y,
1839,38,9184954,435344.82,145417.38,9573.03,38,36,,0,2862,Amort,20170601,36,36,8715.50,51,36.00,N,Y,
1839,38,9184954,435344.82,137363.84,9573.03,38,37,,0,2862,Amort,20170701,37,37,8760.95,51,37.00,N,Y,
1839,38,9184954,435344.82,129310.30,9573.03,38,38,,0,2862,Amort,20170801,38,38,8806.63,51,38.00,N,Y,
1839,38,9184954,435344.82,121256.76,9573.03,38,39,,0,2862,Amort,20170901,39,999,0.00,51,999.00,N,Y,
1839,38,9184954,435344.82,427291.28,9573.03,38,1,,0,2868,Interest,20140701,1,1,0.00,51,1.00,Y,Y,
1839,38,9184954,435344.82,419237.74,9573.03,38,2,,0,2868,Interest,20140801,2,2,2220.52,51,2.00,Y,Y,
1839,38,9184954,435344.82,411184.20,9573.03,38,3,,0,2868,Interest,20140901,3,3,2182.43,51,3.00,Y,Y,
1839,38,9184954,435344.82,403130.66,9573.03,38,4,,0,2868,Interest,20141001,4,4,2144.15,51,4.00,Y,Y,
1839,38,9184954,435344.82,395077.12,9573.03,38,5,,0,2868,Interest,20141101,5,5,2105.67,51,5.00,Y,Y,
1839,38,9184954,435344.82,387023.58,9573.03,38,6,,0,2868,Interest,20141201,6,6,2066.99,51,6.00,Y,Y,
1839,38,9184954,435344.82,378970.04,9573.03,38,7,,0,2868,Interest,20150101,7,7,2028.11,51,7.00,Y,Y,
1839,38,9184954,435344.82,370916.50,9573.03,38,8,,0,2868,Interest,20150201,8,8,1989.03,51,8.00,Y,Y,
1839,38,9184954,435344.82,362862.96,9573.03,38,9,,0,2868,Interest,20150301,9,9,1949.74,51,9.00,Y,Y,
1839,38,9184954,435344.82,354809.42,9573.03,38,10,,0,2868,Interest,20150401,10,10,1910.24,51,10.00,Y,Y,
1839,38,9184954,435344.82,346755.88,9573.03,38,11,,0,2868,Interest,20150501,11,11,1870.54,51,11.00,Y,Y,
1839,38,9184954,435344.82,338702.34,9573.03,38,12,,0,2868,Interest,20150601,12,12,1830.64,51,12.00,Y,Y,
1839,38,9184954,435344.82,330648.80,9573.03,38,13,,0,2868,Interest,20150701,13,13,1790.52,51,13.00,Y,Y,
1839,38,9184954,435344.82,322595.26,9573.03,38,14,,0,2868,Interest,20150801,14,14,1750.20,51,14.00,Y,Y,
1839,38,9184954,435344.82,314541.72,9573.03,38,15,,0,2868,Interest,20150901,15,15,1709.66,51,15.00,Y,Y,
1839,38,9184954,435344.82,306488.18,9573.03,38,16,,0,2868,Interest,20151001,16,16,1668.92,51,16.00,Y,Y,
1839,38,9184954,435344.82,298434.64,9573.03,38,17,,0,2868,Interest,20151101,17,17,1627.96,51,17.00,Y,Y,
1839,38,9184954,435344.82,290381.10,9573.03,38,18,,0,2868,Interest,20151201,18,18,1586.79,51,18.00,Y,Y,
1839,38,9184954,435344.82,282327.56,9573.03,38,19,,0,2868,Interest,20160101,19,19,1545.40,51,19.00,Y,Y,
1839,38,9184954,435344.82,274274.02,9573.03,38,20,,0,2868,Interest,20160201,20,20,1503.80,51,20.00,Y,Y,
1839,38,9184954,435344.82,266220.48,9573.03,38,21,,0,2868,Interest,20160301,21,21,1461.98,51,21.00,Y,Y,
1839,38,9184954,435344.82,258166.94,9573.03,38,22,,0,2868,Interest,20160401,22,22,1419.94,51,22.00,Y,Y,
1839,38,9184954,435344.82,250113.40,9573.03,38,23,,0,2868,Interest,20160501,23,23,1377.68,51,23.00,Y,Y,
1839,38,9184954,435344.82,242059.86,9573.03,38,24,,0,2868,Interest,20160601,24,24,1335.21,51,24.00,Y,Y,
1839,38,9184954,435344.82,234006.32,9573.03,38,25,,0,2868,Interest,20160701,25,25,1292.51,51,25.00,Y,Y,
1839,38,9184954,435344.82,225952.78,9573.03,38,26,,0,2868,Interest,20160801,26,26,1249.59,51,26.00,Y,Y,
1839,38,9184954,435344.82,217899.24,9573.03,38,27,,0,2868,Interest,20160901,27,27,1206.44,51,27.00,Y,Y,
1839,38,9184954,435344.82,209845.70,9573.03,38,28,,0,2868,Interest,20161001,28,28,1163.07,51,28.00,Y,Y,
1839,38,9184954,435344.82,201792.16,9573.03,38,29,,0,2868,Interest,20161101,29,29,1119.48,51,29.00,Y,Y,
1839,38,9184954,435344.82,193738.62,9573.03,38,30,,0,2868,Interest,20161201,30,30,1075.65,51,30.00,Y,Y,
1839,38,9184954,435344.82,185685.08,9573.03,38,31,,0,2868,Interest,20170101,31,31,1031.60,51,31.00,Y,Y,
1839,38,9184954,435344.82,177631.54,9573.03,38,32,,0,2868,Interest,20170201,32,32,987.32,51,32.00,Y,Y,
1839,38,9184954,435344.82,169578.00,9573.03,38,33,,0,2868,Interest,20170301,33,33,942.81,51,33.00,Y,Y,
1839,38,9184954,435344.82,161524.46,9573.03,38,34,,0,2868,Interest,20170401,34,34,898.06,51,34.00,Y,Y,
1839,38,9184954,435344.82,153470.92,9573.03,38,35,,0,2868,Interest,20170501,35,35,853.08,51,35.00,Y,Y,
1839,38,9184954,435344.82,145417.38,9573.03,38,36,,0,2868,Interest,20170601,36,36,807.87,51,36.00,Y,Y,
1839,38,9184954,435344.82,137363.84,9573.03,38,37,,0,2868,Interest,20170701,37,37,762.42,51,37.00,Y,Y,
1839,38,9184954,435344.82,129310.30,9573.03,38,38,,0,2868,Interest,20170801,38,38,716.74,51,38.00,Y,Y,
1839,38,9184954,435344.82,121256.76,9573.03,38,39,,0,2868,Interest,20170901,39,999,0.00,51,999.00,Y,Y,
38,12348,9184964,596820.00,584054.21,14934.26,38,1,,0,2862,Amort,20140701,1,1,14847.15,51,1.00,N,Y,
38,12348,9184964,596820.00,571288.42,14934.26,38,2,,0,2862,Amort,20140801,2,2,11432.91,51,2.00,N,Y,
38,12348,9184964,596820.00,558522.63,14934.26,38,3,,0,2862,Amort,20140901,3,3,11499.99,51,3.00,N,Y,
38,12348,9184964,596820.00,545756.84,14934.26,38,4,,0,2862,Amort,20141001,4,4,11567.45,51,4.00,N,Y,
38,12348,9184964,596820.00,532991.05,14934.26,38,5,,0,2862,Amort,20141101,5,5,11635.31,51,5.00,N,Y,
38,12348,9184964,596820.00,520225.26,14934.26,38,6,,0,2862,Amort,20141201,6,6,11703.57,51,6.00,N,Y,
38,12348,9184964,596820.00,507459.47,14934.26,38,7,,0,2862,Amort,20150101,7,7,11772.24,51,7.00,N,Y,
38,12348,9184964,596820.00,494693.68,14934.26,38,8,,0,2862,Amort,20150201,8,8,11841.30,51,8.00,N,Y,
38,12348,9184964,596820.00,481927.89,14934.26,38,9,,0,2862,Amort,20150301,9,9,11910.77,51,9.00,N,Y,
38,12348,9184964,596820.00,469162.10,14934.26,38,10,,0,2862,Amort,20150401,10,10,11980.65,51,10.00,N,Y,
38,12348,9184964,596820.00,456396.31,14934.26,38,11,,0,2862,Amort,20150501,11,11,12050.93,51,11.00,N,Y,
38,12348,9184964,596820.00,443630.52,14934.26,38,12,,0,2862,Amort,20150601,12,12,12121.63,51,12.00,N,Y,
38,12348,9184964,596820.00,430864.73,14934.26,38,13,,0,2862,Amort,20150701,13,13,12192.74,51,13.00,N,Y,
38,12348,9184964,596820.00,418098.94,14934.26,38,14,,0,2862,Amort,20150801,14,14,12264.27,51,14.00,N,Y,
38,12348,9184964,596820.00,405333.15,14934.26,38,15,,0,2862,Amort,20150901,15,15,12336.23,51,15.00,N,Y,
38,12348,9184964,596820.00,392567.36,14934.26,38,16,,0,2862,Amort,20151001,16,16,12408.60,51,16.00,N,Y,
38,12348,9184964,596820.00,379801.57,14934.26,38,17,,0,2862,Amort,20151101,17,17,12481.39,51,17.00,N,Y,
38,12348,9184964,596820.00,367035.78,14934.26,38,18,,0,2862,Amort,20151201,18,18,12554.62,51,18.00,N,Y,
38,12348,9184964,596820.00,354269.99,14934.26,38,19,,0,2862,Amort,20160101,19,19,12628.27,51,19.00,N,Y,
38,12348,9184964,596820.00,341504.20,14934.26,38,20,,0,2862,Amort,20160201,20,20,12702.36,51,20.00,N,Y,
38,12348,9184964,596820.00,328738.41,14934.26,38,21,,0,2862,Amort,20160301,21,21,12776.88,51,21.00,N,Y,
38,12348,9184964,596820.00,315972.62,14934.26,38,22,,0,2862,Amort,20160401,22,22,12851.84,51,22.00,N,Y,
38,12348,9184964,596820.00,303206.83,14934.26,38,23,,0,2862,Amort,20160501,23,23,12927.23,51,23.00,N,Y,
38,12348,9184964,596820.00,290441.04,14934.26,38,24,,0,2862,Amort,20160601,24,24,13003.07,51,24.00,N,Y,
38,12348,9184964,596820.00,277675.25,14934.26,38,25,,0,2862,Amort,20160701,25,25,13079.36,51,25.00,N,Y,
38,12348,9184964,596820.00,264909.46,14934.26,38,26,,0,2862,Amort,20160801,26,26,13156.09,51,26.00,N,Y,
38,12348,9184964,596820.00,252143.67,14934.26,38,27,,0,2862,Amort,20160901,27,27,13233.27,51,27.00,N,Y,
38,12348,9184964,596820.00,239377.88,14934.26,38,28,,0,2862,Amort,20161001,28,28,13310.91,51,28.00,N,Y,
38,12348,9184964,596820.00,226612.09,14934.26,38,29,,0,2862,Amort,20161101,29,29,13389.00,51,29.00,N,Y,
38,12348,9184964,596820.00,213846.30,14934.26,38,30,,0,2862,Amort,20161201,30,30,13467.55,51,30.00,N,Y,
38,12348,9184964,596820.00,201080.51,14934.26,38,31,,0,2862,Amort,20170101,31,31,13546.56,51,31.00,N,Y,
38,12348,9184964,596820.00,188314.72,14934.26,38,32,,0,2862,Amort,20170201,32,32,13626.03,51,32.00,N,Y,
38,12348,9184964,596820.00,175548.93,14934.26,38,33,,0,2862,Amort,20170301,33,33,13705.97,51,33.00,N,Y,
38,12348,9184964,596820.00,162783.14,14934.26,38,34,,0,2862,Amort,20170401,34,34,13786.38,51,34.00,N,Y,
38,12348,9184964,596820.00,150017.35,14934.26,38,35,,0,2862,Amort,20170501,35,35,13867.26,51,35.00,N,Y,
38,12348,9184964,596820.00,137251.56,14934.26,38,36,,0,2862,Amort,20170601,36,36,13948.61,51,36.00,N,Y,
38,12348,9184964,596820.00,124485.77,14934.26,38,37,,0,2862,Amort,20170701,37,37,14030.44,51,37.00,N,Y,
38,12348,9184964,596820.00,111719.98,14934.26,38,38,,0,2862,Amort,20170801,38,38,14112.76,51,38.00,N,Y,
38,12348,9184964,596820.00,98954.19,14934.26,38,39,,0,2862,Amort,20170901,39,999,0.00,51,999.00,N,Y,
38,12348,9184964,596820.00,584054.21,14934.26,38,1,,0,2868,Interest,20140701,1,1,0.00,51,1.00,Y,Y,
38,12348,9184964,596820.00,571288.42,14934.26,38,2,,0,2868,Interest,20140801,2,2,3414.24,51,2.00,Y,Y,
38,12348,9184964,596820.00,558522.63,14934.26,38,3,,0,2868,Interest,20140901,3,3,3347.17,51,3.00,Y,Y,
38,12348,9184964,596820.00,545756.84,14934.26,38,4,,0,2868,Interest,20141001,4,4,3279.70,51,4.00,Y,Y,
38,12348,9184964,596820.00,532991.05,14934.26,38,5,,0,2868,Interest,20141101,5,5,3211.84,51,5.00,Y,Y,
38,12348,9184964,596820.00,520225.26,14934.26,38,6,,0,2868,Interest,20141201,6,6,3143.58,51,6.00,Y,Y,
38,12348,9184964,596820.00,507459.47,14934.26,38,7,,0,2868,Interest,20150101,7,7,3074.92,51,7.00,Y,Y,
38,12348,9184964,596820.00,494693.68,14934.26,38,8,,0,2868,Interest,20150201,8,8,3005.85,51,8.00,Y,Y,
38,12348,9184964,596820.00,481927.89,14934.26,38,9,,0,2868,Interest,20150301,9,9,2936.38,51,9.00,Y,Y,
38,12348,9184964,596820.00,469162.10,14934.26,38,10,,0,2868,Interest,20150401,10,10,2866.51,51,10.00,Y,Y,
38,12348,9184964,596820.00,456396.31,14934.26,38,11,,0,2868,Interest,20150501,11,11,2796.22,51,11.00,Y,Y,
38,12348,9184964,596820.00,443630.52,14934.26,38,12,,0,2868,Interest,20150601,12,12,2725.52,51,12.00,Y,Y,
38,12348,9184964,596820.00,430864.73,14934.26,38,13,,0,2868,Interest,20150701,13,13,2654.41,51,13.00,Y,Y,
38,12348,9184964,596820.00,418098.94,14934.26,38,14,,0,2868,Interest,20150801,14,14,2582.88,51,14.00,Y,Y,
38,12348,9184964,596820.00,405333.15,14934.26,38,15,,0,2868,Interest,20150901,15,15,2510.93,51,15.00,Y,Y,
38,12348,9184964,596820.00,392567.36,14934.26,38,16,,0,2868,Interest,20151001,16,16,2438.56,51,16.00,Y,Y,
38,12348,9184964,596820.00,379801.57,14934.26,38,17,,0,2868,Interest,20151101,17,17,2365.76,51,17.00,Y,Y,
38,12348,9184964,596820.00,367035.78,14934.26,38,18,,0,2868,Interest,20151201,18,18,2292.53,51,18.00,Y,Y,
38,12348,9184964,596820.00,354269.99,14934.26,38,19,,0,2868,Interest,20160101,19,19,2218.88,51,19.00,Y,Y,
38,12348,9184964,596820.00,341504.20,14934.26,38,20,,0,2868,Interest,20160201,20,20,2144.79,51,20.00,Y,Y,
38,12348,9184964,596820.00,328738.41,14934.26,38,21,,0,2868,Interest,20160301,21,21,2070.27,51,21.00,Y,Y,
38,12348,9184964,596820.00,315972.62,14934.26,38,22,,0,2868,Interest,20160401,22,22,1995.32,51,22.00,Y,Y,
38,12348,9184964,596820.00,303206.83,14934.26,38,23,,0,2868,Interest,20160501,23,23,1919.92,51,23.00,Y,Y,
38,12348,9184964,596820.00,290441.04,14934.26,38,24,,0,2868,Interest,20160601,24,24,1844.08,51,24.00,Y,Y,
38,12348,9184964,596820.00,277675.25,14934.26,38,25,,0,2868,Interest,20160701,25,25,1767.79,51,25.00,Y,Y,
38,12348,9184964,596820.00,264909.46,14934.26,38,26,,0,2868,Interest,20160801,26,26,1691.06,51,26.00,Y,Y,
38,12348,9184964,596820.00,252143.67,14934.26,38,27,,0,2868,Interest,20160901,27,27,1613.88,51,27.00,Y,Y,
38,12348,9184964,596820.00,239377.88,14934.26,38,28,,0,2868,Interest,20161001,28,28,1536.24,51,28.00,Y,Y,
38,12348,9184964,596820.00,226612.09,14934.26,38,29,,0,2868,Interest,20161101,29,29,1458.15,51,29.00,Y,Y,
38,12348,9184964,596820.00,213846.30,14934.26,38,30,,0,2868,Interest,20161201,30,30,1379.61,51,30.00,Y,Y,
38,12348,9184964,596820.00,201080.51,14934.26,38,31,,0,2868,Interest,20170101,31,31,1300.60,51,31.00,Y,Y,
38,12348,9184964,596820.00,188314.72,14934.26,38,32,,0,2868,Interest,20170201,32,32,1221.12,51,32.00,Y,Y,
38,12348,9184964,596820.00,175548.93,14934.26,38,33,,0,2868,Interest,20170301,33,33,1141.18,51,33.00,Y,Y,
38,12348,9184964,596820.00,162783.14,14934.26,38,34,,0,2868,Interest,20170401,34,34,1060.77,51,34.00,Y,Y,
38,12348,9184964,596820.00,150017.35,14934.26,38,35,,0,2868,Interest,20170501,35,35,979.89,51,35.00,Y,Y,
38,12348,9184964,596820.00,137251.56,14934.26,38,36,,0,2868,Interest,20170601,36,36,898.54,51,36.00,Y,Y,
38,12348,9184964,596820.00,124485.77,14934.26,38,37,,0,2868,Interest,20170701,37,37,816.71,51,37.00,Y,Y,
38,12348,9184964,596820.00,111719.98,14934.26,38,38,,0,2868,Interest,20170801,38,38,734.40,51,38.00,Y,Y,
38,12348,9184964,596820.00,98954.19,14934.26,38,39,,0,2868,Interest,20170901,39,999,0.00,51,999.00,Y,Y,
38,12350,9184966,426300.00,417181.58,10667.33,38,1,,0,2862,Amort,20140701,1,1,10605.11,51,1.00,N,Y,
38,12350,9184966,426300.00,408063.16,10667.33,38,2,,0,2862,Amort,20140801,2,2,8166.37,51,2.00,N,Y,
38,12350,9184966,426300.00,398944.74,10667.33,38,3,,0,2862,Amort,20140901,3,3,8214.28,51,3.00,N,Y,
38,12350,9184966,426300.00,389826.32,10667.33,38,4,,0,2862,Amort,20141001,4,4,8262.47,51,4.00,N,Y,
38,12350,9184966,426300.00,380707.90,10667.33,38,5,,0,2862,Amort,20141101,5,5,8310.94,51,5.00,N,Y,
38,12350,9184966,426300.00,371589.48,10667.33,38,6,,0,2862,Amort,20141201,6,6,8359.70,51,6.00,N,Y,
38,12350,9184966,426300.00,362471.06,10667.33,38,7,,0,2862,Amort,20150101,7,7,8408.74,51,7.00,N,Y,
38,12350,9184966,426300.00,353352.64,10667.33,38,8,,0,2862,Amort,20150201,8,8,8458.07,51,8.00,N,Y,
38,12350,9184966,426300.00,344234.22,10667.33,38,9,,0,2862,Amort,20150301,9,9,8507.69,51,9.00,N,Y,
38,12350,9184966,426300.00,335115.80,10667.33,38,10,,0,2862,Amort,20150401,10,10,8557.60,51,10.00,N,Y,
38,12350,9184966,426300.00,325997.38,10667.33,38,11,,0,2862,Amort,20150501,11,11,8607.81,51,11.00,N,Y,
38,12350,9184966,426300.00,316878.96,10667.33,38,12,,0,2862,Amort,20150601,12,12,8658.31,51,12.00,N,Y,
38,12350,9184966,426300.00,307760.54,10667.33,38,13,,0,2862,Amort,20150701,13,13,8709.10,51,13.00,N,Y,
38,12350,9184966,426300.00,298642.12,10667.33,38,14,,0,2862,Amort,20150801,14,14,8760.20,51,14.00,N,Y,
38,12350,9184966,426300.00,289523.70,10667.33,38,15,,0,2862,Amort,20150901,15,15,8811.59,51,15.00,N,Y,
38,12350,9184966,426300.00,280405.28,10667.33,38,16,,0,2862,Amort,20151001,16,16,8863.28,51,16.00,N,Y,
38,12350,9184966,426300.00,271286.86,10667.33,38,17,,0,2862,Amort,20151101,17,17,8915.28,51,17.00,N,Y,
38,12350,9184966,426300.00,262168.44,10667.33,38,18,,0,2862,Amort,20151201,18,18,8967.58,51,18.00,N,Y,
38,12350,9184966,426300.00,253050.02,10667.33,38,19,,0,2862,Amort,20160101,19,19,9020.19,51,19.00,N,Y,
38,12350,9184966,426300.00,243931.60,10667.33,38,20,,0,2862,Amort,20160201,20,20,9073.11,51,20.00,N,Y,
38,12350,9184966,426300.00,234813.18,10667.33,38,21,,0,2862,Amort,20160301,21,21,9126.34,51,21.00,N,Y,
38,12350,9184966,426300.00,225694.76,10667.33,38,22,,0,2862,Amort,20160401,22,22,9179.88,51,22.00,N,Y,
38,12350,9184966,426300.00,216576.34,10667.33,38,23,,0,2862,Amort,20160501,23,23,9233.74,51,23.00,N,Y,
38,12350,9184966,426300.00,207457.92,10667.33,38,24,,0,2862,Amort,20160601,24,24,9287.91,51,24.00,N,Y,
38,12350,9184966,426300.00,198339.50,10667.33,38,25,,0,2862,Amort,20160701,25,25,9342.40,51,25.00,N,Y,
38,12350,9184966,426300.00,189221.08,10667.33,38,26,,0,2862,Amort,20160801,26,26,9397.21,51,26.00,N,Y,
38,12350,9184966,426300.00,180102.66,10667.33,38,27,,0,2862,Amort,20160901,27,27,9452.34,51,27.00,N,Y,
38,12350,9184966,426300.00,170984.24,10667.33,38,28,,0,2862,Amort,20161001,28,28,9507.79,51,28.00,N,Y,
38,12350,9184966,426300.00,161865.82,10667.33,38,29,,0,2862,Amort,20161101,29,29,9563.57,51,29.00,N,Y,
38,12350,9184966,426300.00,152747.40,10667.33,38,30,,0,2862,Amort,20161201,30,30,9619.68,51,30.00,N,Y,
38,12350,9184966,426300.00,143628.98,10667.33,38,31,,0,2862,Amort,20170101,31,31,9676.11,51,31.00,N,Y,
38,12350,9184966,426300.00,134510.56,10667.33,38,32,,0,2862,Amort,20170201,32,32,9732.88,51,32.00,N,Y,
38,12350,9184966,426300.00,125392.14,10667.33,38,33,,0,2862,Amort,20170301,33,33,9789.98,51,33.00,N,Y,
38,12350,9184966,426300.00,116273.72,10667.33,38,34,,0,2862,Amort,20170401,34,34,9847.41,51,34.00,N,Y,
38,12350,9184966,426300.00,107155.30,10667.33,38,35,,0,2862,Amort,20170501,35,35,9905.18,51,35.00,N,Y,
38,12350,9184966,426300.00,98036.88,10667.33,38,36,,0,2862,Amort,20170601,36,36,9963.30,51,36.00,N,Y,
38,12350,9184966,426300.00,88918.46,10667.33,38,37,,0,2862,Amort,20170701,37,37,10021.75,51,37.00,N,Y,
38,12350,9184966,426300.00,79800.04,10667.33,38,38,,0,2862,Amort,20170801,38,38,10080.54,51,38.00,N,Y,
38,12350,9184966,426300.00,70681.62,10667.33,38,39,,0,2862,Amort,20170901,39,999,0.00,51,999.00,N,Y,
38,12350,9184966,426300.00,417181.58,10667.33,38,1,,0,2868,Interest,20140701,1,1,0.00,51,1.00,Y,Y,
38,12350,9184966,426300.00,408063.16,10667.33,38,2,,0,2868,Interest,20140801,2,2,2438.74,51,2.00,Y,Y,
38,12350,9184966,426300.00,398944.74,10667.33,38,3,,0,2868,Interest,20140901,3,3,2390.83,51,3.00,Y,Y,
38,12350,9184966,426300.00,389826.32,10667.33,38,4,,0,2868,Interest,20141001,4,4,2342.64,51,4.00,Y,Y,
38,12350,9184966,426300.00,380707.90,10667.33,38,5,,0,2868,Interest,20141101,5,5,2294.17,51,5.00,Y,Y,
38,12350,9184966,426300.00,371589.48,10667.33,38,6,,0,2868,Interest,20141201,6,6,2245.41,51,6.00,Y,Y,
38,12350,9184966,426300.00,362471.06,10667.33,38,7,,0,2868,Interest,20150101,7,7,2196.37,51,7.00,Y,Y,
38,12350,9184966,426300.00,353352.64,10667.33,38,8,,0,2868,Interest,20150201,8,8,2147.04,51,8.00,Y,Y,
